ID,OPR,Auto,CCWM
USTXCEWAM1,-4.227,0.541,-47.973
USTXCEWAM2,25.502,5.253,-12.262
USTXCEWAM3,18.505,0.104,-12.323
USTXCEWALT,26.607,12.316,-36.077
