ID,OPR,Auto,CCWM
USGAMARIM1,39.508,13.569,-5.754
USGAMARIM2,-7.091,9.035,-53.282
USGAMARIM3,45.737,15.331,45.869
USGAMARIM4,38.104,9.462,13.741
USGAWESTLT,59.442,21.847,41.44
USGACMP,78.803,13.019,14.905
