ID,OPR,Auto,CCWM
USTXHONLM1,2.519,2.239,-39.104
USTXHONLM2,18.344,11.865,-66.066
USTXHONLM3,46.443,14.41,31.624
USTXHONLLT1,71.166,24.387,-6.16
USTXHOCMP,58.265,1.735,-13.139
