ID,OPR,Auto,CCWM
USCASDSDEUM1,81.512,16.123,64.386
USCASDSDEUM2,106.471,17.258,64.571
USCASDSDEUM3,115.506,33.06,86.85
USCASDSDEULT,75.675,17.915,77.335
USCASDCMP,126.167,28.172,95.018
