ID,OPR,Auto,CCWM
USIACHM5,-4.639,0.562,-27.961
USIACHM3,-0.42,-1.286,-14.391
USIACHM4,8.477,3.824,-12.897
USIACHM1,23.933,4.363,12.018
USIACHM6,11.115,0.335,-24.747
USIACHLT,14.373,-9.015,-9.125
