ID,OPR,Auto,CCWM
USTXNOFMS,0.0,0.0,0.0
USTXNOXMLM1A,26.366,15.212,2.317
USTXNOXMLM2A,56.752,20.511,16.305
USTXNOXMLM3B,50.369,18.32,16.531
USTXNOFMQ,95.648,25.652,70.555
USTXCECCS,50.365,28.606,-43.645
