ID,OPR,Auto,CCWM
USNJUCM8,23.379,1.449,-3.298
USNJUCM3,18.667,4.595,-67.102
USNJUCM4,26.544,2.939,0.679
USNJUCLT2,9.836,5.931,-52.108
