ID,OPR,Auto,CCWM
USFLFLSPM3,8.553,-0.166,-24.949
USFLFLSPM1,28.438,2.232,-0.544
USFLFLSPM4,34.373,8.066,-6.015
USFLFLSPLT,29.659,4.238,2.467
