ID,OPR,Auto,CCWM
USTXWPEPM1,33.612,2.962,31.477
USTXWPEPM2,28.121,3.467,-7.794
USTXWPEPM3,71.339,7.016,51.797
USTXWPEPLT,31.22,4.33,20.208
USTXWPCMP,19.269,7.952,-74.272
USTXSOCMP,53.553,16.282,-37.515
