ID,OPR,Auto,CCWM
USCALALCS2,3.801,-1.56,4.805
USCALAC1M1,16.041,-1.203,-18.336
USCALAC1M2,23.324,3.738,-67.654
USCALAC1M3,38.936,2.951,4.58
