ID,OPR,Auto,CCWM
USIASOM8,12.409,2.554,4.84
USIASOM7,12.75,-1.292,-0.083
USIASOM6,2.593,3.123,-48.932
USIASOM1,8.897,-3.475,-35.985
USIASOM2,12.037,3.497,-37.805
USIASOLT,-2.943,-3.985,-43.819
