ID,OPR,Auto,CCWM
USTXNOXMLM1A,20.616,4.462,-9.683
USTXNOXMLM2A,62.726,10.248,26.642
USTXNOXMLM3B,71.108,18.254,30.591
USTXNOXMLLT,102.101,18.021,77.194
USTXNOCMP,62.254,17.534,17.674
USTXCECMPJHNS,86.557,20.233,-29.964
