ID,OPR,Auto,CCWM
USNJNOM3,53.081,8.155,46.531
USNJNOM2,67.824,8.06,35.1
USNJNOM1,55.505,17.238,27.115
USNJNOM4,39.008,20.631,13.226
USNJNOM5,49.619,17.519,2.465
USNJNOM6,27.73,8.182,-41.911
USNJNOLT,32.892,21.109,-1.824
USNJCMPTPKE,30.595,5.731,-70.494
