ID,OPR,Auto,CCWM
USFLFLSPM3,7.209,9.005,-14.976
USFLFLSPM2,53.775,16.518,38.084
USFLFLSPM1,63.687,19.947,30.126
USFLFLSPM4,30.336,15.414,8.268
USFLFLSPLT,35.815,7.405,2.077
USFLCMPSCOT,22.083,1.931,-68.505
