ID,OPR,Auto,CCWM
USCASDSDGAM1,35.559,9.899,18.101
USCASDSDGAM2,40.143,13.689,10.189
USCASDSDGAM3,32.622,14.746,-14.838
USCASDSDGALT,1.947,11.619,-103.059
