ID,OPR,Auto,CCWM
USGANORTM2,68.134,20.9,78.52
USGANORTM1,52.003,18.217,7.379
USGANORTM4,59.38,17.872,14.368
USGANORTM3,66.386,25.349,42.158
USGANORTM5,60.558,19.492,22.419
USGANWLT,45.635,4.97,15.027
USGACMP,58.217,11.242,-6.633
