ID,OPR,Auto,CCWM
USCHSLAOS,111.937,31.157,21.747
USNJUCM7,28.412,11.917,-8.977
USNJUCM3,49.387,9.649,7.838
USNJUCM6,100.901,24.791,51.23
USNJUCLT2,66.899,2.984,27.487
USNJCMPTPKE,96.435,28.671,28.279
FTCCMP1EDIS,101.225,22.1,31.848
