ID,OPR,Auto,CCWM
USCALAORS,41.008,1.74,33.157
USCALAO1M1,17.533,1.956,-13.845
USCALAO1M2,37.855,1.117,4.832
USCALAO1M3,46.905,6.998,-5.904
USCALAROQ1,44.257,11.657,35.978
USCALACMP,76.249,16.681,38.125
