ID,OPR,Auto,CCWM
USORHIS,17.534,5.723,-12.331
USORSFM1,9.846,-0.805,-19.802
USORSFM2,33.811,8.869,-1.624
USORSFM3,39.61,23.86,-5.161
USORSFLT,53.145,12.861,-16.944
