ID,OPR,Auto,CCWM
USNYEXCOQ,27.377,-4.38,-10.935
USNYEXBRQ,28.343,2.083,-37.51
USNYEXPOQ,25.071,0.86,-17.393
USNYEXCMP,61.885,15.587,-0.444
