ID,OPR,Auto,CCWM
USFLFLACM1,60.338,5.039,46.139
USFLFLACM2,71.473,21.218,38.735
USFLFLACM3,71.952,13.894,42.305
USFLFLACM4,79.61,22.098,55.415
USFLFLACLT,60.949,23.01,-7.434
