ID,OPR,Auto,CCWM
USTXSOCUM1,24.726,8.551,12.035
USTXSOCUM2,23.422,3.8,8.626
USTXSOCUM3,83.979,23.998,61.462
USTXSOCULT,57.019,4.19,-8.458
USTXSOCMP3,99.759,14.791,32.693
