ID,OPR,Auto,CCWM
USTXCENSAM1,9.748,-0.242,-7.292
USTXCENSAM4,32.005,-0.382,15.306
USTXCENSAM5,10.674,0.482,-30.358
USTXCENSALT,26.737,6.779,-33.538
