ID,OPR,Auto,CCWM
USNYEXPEQ2,49.96,17.644,-8.555
USNYEXBRQ,72.389,17.232,0.647
USNYEXCMP,109.304,19.92,30.681
FTCCMP1FRAN,80.578,17.15,9.639
