ID,OPR,Auto,CCWM
USCALACOS,17.7,1.189,5.108
USCALABM1,10.409,3.183,-11.37
USCALABM2,9.798,3.061,-17.497
USCALABM3,33.327,8.381,-5.513
USCALADBQ1,35.386,11.377,8.033
