ID,OPR,Auto,CCWM
USIAMAM5,63.157,12.988,49.472
USIAMAM9,63.154,18.484,31.53
USIAMAM2,80.24,23.397,47.208
USIAMALT,90.52,15.36,28.04
USIATBSQ,82.095,7.51,-16.025
USIACMPGD,100.931,22.383,21.876
