ID,OPR,Auto,CCWM
USIAGEM6,13.602,-2.023,-30.67
USIAGEM3,21.248,3.084,-17.673
USIAGEM9,18.832,-0.608,-16.146
USIAGEM8,18.168,5.13,-16.153
USIAGEM11,9.901,3.024,-25.949
USIAGELT,20.298,3.938,-13.106
