ID,OPR,Auto,CCWM
USWABRM1,19.397,-1.455,-12.637
USWABRM2,68.595,17.469,16.935
USWAPALT1,90.353,23.785,27.811
USWABES4,71.186,23.348,-11.03
USWACMP,104.747,21.081,24.248
