ID,OPR,Auto,CCWM
USMOKSSWMIM6,37.788,0.374,-5.239
USMOKSSWMIM1,35.285,6.026,27.313
USMOKSSWMIM2,43.987,-4.095,13.307
USMOKSSWMILT1,42.186,8.8,41.185
