ID,OPR,Auto,CCWM
USIAWIM4,8.083,-0.625,-5.375
USIAWIM7,5.345,1.64,-22.6
USIAWIM3,4.132,-0.66,-24.4
USIAWIM1,-5.235,-0.815,-16.537
USIAWIM5,14.697,-3.801,-32.191
USIAWILT,23.377,2.847,-10.993
