ID,OPR,Auto,CCWM
CAABABSAM1B,64.323,21.494,28.383
CAABABNAM2,64.108,19.508,65.95
CAABABSAM2,71.27,25.204,45.02
CAABCMP,113.217,22.948,50.751
CAABABSALTDOW,66.777,7.043,31.061
