ID,OPR,Auto,CCWM
USCALAEM1,9.069,-1.676,-25.056
USCALAEM2,6.377,-0.723,-49.079
USCALAEM3,11.749,6.198,-83.293
USCALADBQ2,-0.0,0.0,-0.0
