ID,OPR,Auto,CCWM
USTXWPMDM1,27.57,11.692,3.204
USTXWPMDM2,41.648,7.106,38.34
USTXWPMDM3,68.86,12.662,58.379
USTXWPMDLT,96.357,12.277,92.517
USTXWPCMP,124.869,27.769,88.881
USTXCECMPTSLA,119.49,25.071,51.789
