ID,OPR,Auto,CCWM
USFLFLOLM1,75.947,22.059,35.489
USFLFLOLM2,88.085,18.099,77.169
USFLFLOLM3,61.988,22.417,34.649
USFLFLOLLT,52.524,16.055,11.749
