ID,OPR,Auto,CCWM
USCASDSDGAM1,4.074,0.173,-33.5
USCASDSDGAM2,24.456,4.279,-34.208
USCASDSDGAM3,51.072,11.042,-14.341
USCASDSDGALT,53.798,14.793,-8.945
