ID,OPR,Auto,CCWM
USCASDSDEUM1,4.541,-5.013,-34.306
USCASDSDEUM2,20.156,16.605,-9.112
USCASDSDEUM3,53.752,18.066,23.639
USCASDSDEULT,29.129,10.382,-19.896
USCASDCMP,34.237,20.159,-62.074
