ID,OPR,Auto,CCWM
USCASDSDTUM1,2.721,2.492,-28.874
USCASDSDTUM2,16.846,2.073,-34.446
USCASDSDTUM3,40.719,-0.84,10.883
USCASDSDTULT,36.694,-2.85,-35.733
