ID,OPR,Auto,CCWM
USOKOKLAM5,45.175,0.242,31.333
USOKOKLAM2,82.332,9.369,86.142
USOKOKLAM15,62.088,12.289,16.935
USOKOKLALT2,113.241,27.172,95.892
USOKCMP,84.862,17.044,-10.695
