ID,OPR,Auto,CCWM
USGAATLM1,23.081,4.342,2.512
USGAATLM2,21.421,5.402,-29.052
USGAATLM3,21.786,1.985,-28.177
USGAATLM4,32.587,12.378,-18.864
USGAATLLT,19.395,17.235,-37.284
