ID,OPR,Auto,CCWM
USTXHOELM1,21.036,9.531,15.264
USTXHOELM2,37.162,13.945,29.416
USTXHOELM3,8.479,-2.929,-11.439
USTXHOELLT1,44.522,12.632,34.962
USTXHOCMP,7.924,8.216,-89.209
