ID,OPR,Auto,CCWM
CAABABSAM1B,44.17,15.817,12.653
CAABABSAM2,66.436,23.02,22.806
CAABCMP,58.886,14.098,41.18
CAABABSALTDOW,37.326,9.081,-18.441
