ID,OPR,Auto,CCWM
USMISCM1,5.717,0.0,-2.666
USMISCM3,19.764,3.431,13.08
USMISCM8,46.664,9.918,25.715
USMISCM5,62.592,15.569,30.984
USMISCLT,51.184,15.403,7.205
