ID,OPR,Auto,CCWM
USMOKSSWMIM6,31.162,0.921,0.914
USMOKSSWMIM1,42.334,10.393,11.794
USMOKSSWMIM2,67.371,14.702,53.598
USMOKSSWMILT1,58.575,13.786,-2.048
