ID,OPR,Auto,CCWM
USIANUM3,42.871,9.254,22.617
USIANUM6,11.505,2.74,-53.987
USIANUM1,9.306,-2.996,-21.94
USIANUM2,29.115,10.039,-34.069
USIANULT,41.675,13.837,-14.74
