ID,OPR,Auto,CCWM
USTXWPLAM1,15.495,-0.357,9.542
USTXWPLAM2,10.701,1.663,-12.88
USTXWPLAMA3,13.433,-2.093,2.22
USTXWPLALTA,25.333,-0.195,14.745
