ID,OPR,Auto,CCWM
USIASOM8,5.68,-1.47,-29.768
USIASOM5,8.962,-2.548,-29.842
USIASOM3,4.538,3.143,-67.153
USIASOM2,17.495,5.334,-50.291
USIASOM4,23.28,-6.635,-46.978
USIASOLT,27.16,3.822,-70.818
