ID,OPR,Auto,CCWM
USIADMOS,48.917,3.125,-8.708
USIASOM5,52.655,15.694,13.16
USIASOM6,75.144,16.952,37.534
USIASOM3,69.743,21.35,30.524
USIASOM2,72.946,14.496,43.28
USIASOM4,66.121,7.909,25.356
USIASOLT,79.142,21.313,14.901
USIANOSQ,102.032,28.901,51.914
USIACMPGD,78.193,23.365,11.508
