ID,OPR,Auto,CCWM
USMIOCM1,40.943,11.941,5.451
USMIOCM5,39.63,6.461,-7.936
USMIOCM2,61.301,22.422,14.405
USMIRHQ,53.983,22.007,-5.367
USMIOCM4,75.482,21.035,27.93
USMIOCM3,53.457,23.207,7.745
USMIOCM6,70.469,19.487,15.275
USMISELT,72.131,25.305,30.169
