ID,OPR,Auto,CCWM
USTXHOSLM1,9.507,-1.403,3.82
USTXHOSLM2,21.465,1.463,3.803
USTXHOSLM3,14.779,-2.161,3.941
USTXHOSLLT1,36.713,4.002,11.43
USTXHOCMP,8.921,-3.064,-76.693
