ID,OPR,Auto,CCWM
USAZGLQ,9.728,-3.741,-1.769
USAZGOQ,17.484,-3.002,20.442
USAZCHQ2,15.267,2.364,-38.004
USAZCMPSG23,17.969,-4.162,-29.845
