ID,OPR,Auto,CCWM
USCALALCS1,16.627,2.476,8.123
USCALAC2M1,5.87,5.238,-30.652
USCALAC2M2,25.718,-2.98,11.157
USCALAC2M3,11.04,4.12,-31.418
USCALAMOQ1,14.475,0.377,25.663
