ID,OPR,Auto,CCWM
CAABABSAM1A,29.619,7.666,16.708
CAABABSAM2,85.555,20.7,64.044
CAABCMP,72.38,10.779,20.834
CAABABSALTFIN,85.292,17.833,44.546
