ID,OPR,Auto,CCWM
USIASOM8,55.555,10.255,53.534
USIASOM5,61.931,10.792,26.472
USIASOM3,110.91,32.16,97.514
USIASOM2,80.092,16.154,42.152
USIASOM4,109.342,27.655,96.285
USIASOLT,124.814,21.743,53.465
USIANOSQ,103.183,22.212,62.911
USIACMPGD,108.88,24.647,47.774
