ID,OPR,Auto,CCWM
USGAMARIM1,44.651,7.763,48.708
USGAMARIM2,83.05,19.931,101.914
USGAMARIM3,74.038,20.464,36.445
USGAMARIM4,86.709,25.859,29.259
USGAWESTLT,77.495,22.444,38.325
USGACMP,113.382,19.115,32.414
FTCCMP1FRAN,115.507,35.041,41.421
