ID,OPR,Auto,CCWM
USCALAEM1,20.316,0.763,12.744
USCALAEM2,29.491,15.177,-8.669
USCALAEM3,14.185,12.551,-79.292
USCALADBQ2,67.671,6.123,30.679
USCALACMP,27.193,1.749,-50.071
