ID,OPR,Auto,CCWM
USCALAA1M1,10.736,2.245,12.512
USCALAA1M2,17.911,4.325,-28.834
USCALAA1M3,23.577,1.132,-18.41
USCALADBQ2,34.52,21.331,-53.214
