ID,OPR,Auto,CCWM
USMOKSSWMIM2,31.017,-3.493,-8.869
USMOKSSWMIM5,34.017,-4.18,-9.967
USMOKSSWMIM7,31.832,2.899,1.366
USMOKSSWMILT1,26.462,0.258,-35.748
