ID,OPR,Auto,CCWM
USOKOKLAM6,76.259,14.305,56.157
USOKOKLAM8,63.209,27.512,30.934
USOKOKLAM11,58.768,13.763,45.245
USOKOKLALT,93.932,15.999,58.876
USOKCMP,91.431,20.459,22.904
