ID,OPR,Auto,CCWM
USTXSOCUM1,-4.83,-3.364,-28.517
USTXSOCUM2,35.435,17.626,-6.044
USTXSOCUM3,65.414,23.167,20.021
USTXSOCULT,35.042,10.018,-12.601
USTXSOCMP3,35.375,-5.53,-18.775
