ID,OPR,Auto,CCWM
USIASOM8,3.124,3.85,-21.379
USIASOM7,1.708,2.292,-43.5
USIASOM5,22.43,4.831,-23.103
USIASOM6,45.663,4.185,-15.658
USIASOM1,39.02,13.525,6.784
USIASOLT,55.043,8.254,-6.01
