ID,OPR,Auto,CCWM
USIAMAM5,6.843,2.004,-18.96
USIAMAM3,6.878,-1.055,-11.779
USIAMAM8,16.653,3.042,-0.833
USIAMAM7,30.347,5.087,-7.235
USIAMAM2,34.641,6.85,-37.007
USIAMALT,38.129,1.06,-19.33
USIATBSQ,46.494,6.781,-0.51
USIACMPBK,37.071,3.657,-12.642
