ID,OPR,Auto,CCWM
USMOKSSEM2,52.565,15.407,34.739
USMOKSSEM1,36.994,8.098,11.137
USMOKSSEM3,66.044,15.483,37.451
USMOKSSELT,79.348,14.182,28.035
USMOKSCMP,69.986,13.204,-19.516
