ID,OPR,Auto,CCWM
USTXCEGCM6,15.37,2.433,-29.307
USTXCEGCM2,48.461,4.004,44.97
USTXCEGCM1,35.077,12.41,9.786
USTXCEGCLT,52.702,10.136,25.128
USTXCEPOSQ,73.15,0.316,22.31
USTXCECCS,52.586,2.783,20.128
