ID,OPR,Auto,CCWM
USTXNOCLM1,9.742,9.782,-12.068
USTXNOCLM2,5.762,-3.901,-30.564
USTXNOCLM3,12.482,-0.292,-12.446
USTXNOCNLT1,7.315,1.916,-8.404
